えげつな,11,11,6956,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,えげつない,えげつな,エゲツナ
よんどころない,19,19,6956,形容詞,自立,*,*,形容詞・アウオ段,基本形,よんどころない,よんどころない,ヨンドコロナイ
よんどころなし,23,23,6956,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,よんどころない,よんどころなし,ヨンドコロナシ
よんどころなから,27,27,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,よんどころない,よんどころなから,ヨンドコロナカラ
よんどころなかろ,25,25,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,よんどころない,よんどころなかろ,ヨンドコロナカロ
よんどころなかっ,33,33,6956,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,よんどころない,よんどころなかっ,ヨンドコロナカッ
よんどころなく,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,よんどころない,よんどころなく,ヨンドコロナク
よんどころなくっ,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,よんどころない,よんどころなくっ,ヨンドコロナクッ
よんどころなう,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,よんどころない,よんどころなう,ヨンドコロナー
よんどころなぅ,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,よんどころない,よんどころなぅ,ヨンドコロナー
よんどころなき,21,21,6956,形容詞,自立,*,*,形容詞・アウオ段,体言接続,よんどころない,よんどころなき,ヨンドコロナキ
よんどころなけれ,13,13,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定形,よんどころない,よんどころなけれ,ヨンドコロナケレ
よんどころなかれ,29,29,6956,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,よんどころない,よんどころなかれ,ヨンドコロナカレ
よんどころなけりゃ,15,15,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,よんどころない,よんどころなけりゃ,ヨンドコロナケリャ
よんどころなきゃ,17,17,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,よんどころない,よんどころなきゃ,ヨンドコロナキャ
よんどころな,11,11,6956,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,よんどころない,よんどころな,ヨンドコロナ
しょぼい,19,19,6956,形容詞,自立,*,*,形容詞・アウオ段,基本形,しょぼい,しょぼい,ショボイ
しょぼし,23,23,6956,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,しょぼい,しょぼし,ショボシ
しょぼから,27,27,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,しょぼい,しょぼから,ショボカラ
しょぼかろ,25,25,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,しょぼい,しょぼかろ,ショボカロ
しょぼかっ,33,33,6956,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,しょぼい,しょぼかっ,ショボカッ
しょぼく,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,しょぼい,しょぼく,ショボク
しょぼくっ,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,しょぼい,しょぼくっ,ショボクッ
しょぼう,31,31,6725,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,しょぼい,しょぼう,ショボー
しょぼぅ,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,しょぼい,しょぼぅ,ショボー
しょぼき,21,21,6956,形容詞,自立,*,*,形容詞・アウオ段,体言接続,しょぼい,しょぼき,ショボキ
しょぼけれ,13,13,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定形,しょぼい,しょぼけれ,ショボケレ
しょぼかれ,29,29,6956,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,しょぼい,しょぼかれ,ショボカレ
しょぼけりゃ,15,15,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,しょぼい,しょぼけりゃ,ショボケリャ
しょぼきゃ,17,17,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,しょぼい,しょぼきゃ,ショボキャ
しょぼ,11,11,6956,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,しょぼい,しょぼ,ショボ
かびくさい,19,19,6956,形容詞,自立,*,*,形容詞・アウオ段,基本形,かびくさい,かびくさい,カビクサイ
かびくさし,23,23,6956,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,かびくさい,かびくさし,カビクサシ
かびくさから,27,27,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,かびくさい,かびくさから,カビクサカラ
かびくさかろ,25,25,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,かびくさい,かびくさかろ,カビクサカロ
かびくさかっ,33,33,6956,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,かびくさい,かびくさかっ,カビクサカッ
かびくさく,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,かびくさい,かびくさく,カビクサク
かびくさくっ,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,かびくさい,かびくさくっ,カビクサクッ
かびくさう,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,かびくさい,かびくさう,カビクサー
かびくさぅ,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,かびくさい,かびくさぅ,カビクサー
かびくさき,21,21,6956,形容詞,自立,*,*,形容詞・アウオ段,体言接続,かびくさい,かびくさき,カビクサキ
かびくさけれ,13,13,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定形,かびくさい,かびくさけれ,カビクサケレ
かびくさかれ,29,29,6956,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,かびくさい,かびくさかれ,カビクサカレ
かびくさけりゃ,15,15,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,かびくさい,かびくさけりゃ,カビクサケリャ
かびくさきゃ,17,17,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,かびくさい,かびくさきゃ,カビクサキャ
かびくさ,11,11,6956,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,かびくさい,かびくさ,カビクサ
ういういしい,43,43,6956,形容詞,自立,*,*,形容詞・イ段,基本形,ういういしい,ういういしい,ウイウイシイ
ういういし,45,45,6956,形容詞,自立,*,*,形容詞・イ段,文語基本形,ういういしい,ういういし,ウイウイシ
ういういしから,47,47,6956,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,ういういしい,ういういしから,ウイウイシカラ
ういういしかろ,46,46,6956,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,ういういしい,ういういしかろ,ウイウイシカロ
ういういしかっ,50,50,6956,形容詞,自立,*,*,形容詞・イ段,連用タ接続,ういういしい,ういういしかっ,ウイウイシカッ
ういういしく,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,ういういしい,ういういしく,ウイウイシク
ういういしくっ,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,ういういしい,ういういしくっ,ウイウイシクッ
ういういしゅう,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,ういういしい,ういういしゅう,ウイウイシュー
ういういしゅぅ,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,ういういしい,ういういしゅぅ,ウイウイシュー
ういういしき,44,44,6956,形容詞,自立,*,*,形容詞・イ段,体言接続,ういういしい,ういういしき,ウイウイシキ
ういういしけれ,40,40,6956,形容詞,自立,*,*,形容詞・イ段,仮定形,ういういしい,ういういしけれ,ウイウイシケレ
ういういしかれ,48,48,6956,形容詞,自立,*,*,形容詞・イ段,命令ｅ,ういういしい,ういういしかれ,ウイウイシカレ
ういういしけりゃ,41,41,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,ういういしい,ういういしけりゃ,ウイウイシケリャ
ういういしきゃ,42,42,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,ういういしい,ういういしきゃ,ウイウイシキャ
ういういし,39,39,6956,形容詞,自立,*,*,形容詞・イ段,ガル接続,ういういしい,ういういし,ウイウイシ
薄汚い,19,19,4681,形容詞,自立,*,*,形容詞・アウオ段,基本形,薄汚い,うすぎたない,ウスギタナイ
薄汚し,23,23,4682,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,薄汚い,うすぎたなし,ウスギタナシ
薄汚から,27,27,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,薄汚い,うすぎたなから,ウスギタナカラ
薄汚かろ,25,25,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,薄汚い,うすぎたなかろ,ウスギタナカロ
薄汚かっ,33,33,4682,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,薄汚い,うすぎたなかっ,ウスギタナカッ
薄汚く,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,薄汚い,うすぎたなく,ウスギタナク
薄汚くっ,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,薄汚い,うすぎたなくっ,ウスギタナクッ
薄汚う,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,薄汚い,うすぎたなう,ウスギタナー
薄汚ぅ,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,薄汚い,うすぎたなぅ,ウスギタナー
薄汚き,21,21,4682,形容詞,自立,*,*,形容詞・アウオ段,体言接続,薄汚い,うすぎたなき,ウスギタナキ
薄汚けれ,13,13,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定形,薄汚い,うすぎたなけれ,ウスギタナケレ
薄汚かれ,29,29,4682,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,薄汚い,うすぎたなかれ,ウスギタナカレ
薄汚けりゃ,15,15,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,薄汚い,うすぎたなけりゃ,ウスギタナケリャ
薄汚きゃ,17,17,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,薄汚い,うすぎたなきゃ,ウスギタナキャ
薄汚,11,11,4682,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,薄汚い,うすぎたな,ウスギタナ
うそ寒い,19,19,6956,形容詞,自立,*,*,形容詞・アウオ段,基本形,うそ寒い,うそさむい,ウソサムイ
うそ寒し,23,23,6956,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,うそ寒い,うそさむし,ウソサムシ
うそ寒から,27,27,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,うそ寒い,うそさむから,ウソサムカラ
うそ寒かろ,25,25,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,うそ寒い,うそさむかろ,ウソサムカロ
うそ寒かっ,33,33,6956,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,うそ寒い,うそさむかっ,ウソサムカッ
うそ寒く,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,うそ寒い,うそさむく,ウソサムク
うそ寒くっ,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,うそ寒い,うそさむくっ,ウソサムクッ
うそ寒う,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,うそ寒い,うそさむう,ウソサムー
うそ寒ぅ,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,うそ寒い,うそさむぅ,ウソサムー
うそ寒き,21,21,6956,形容詞,自立,*,*,形容詞・アウオ段,体言接続,うそ寒い,うそさむき,ウソサムキ
うそ寒けれ,13,13,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定形,うそ寒い,うそさむけれ,ウソサムケレ
うそ寒かれ,29,29,6956,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,うそ寒い,うそさむかれ,ウソサムカレ
うそ寒けりゃ,15,15,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,うそ寒い,うそさむけりゃ,ウソサムケリャ
うそ寒きゃ,17,17,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,うそ寒い,うそさむきゃ,ウソサムキャ
うそ寒,11,11,6956,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,うそ寒い,うそさむ,ウソサム
かび臭い,19,19,6956,形容詞,自立,*,*,形容詞・アウオ段,基本形,かび臭い,かびくさい,カビクサイ
かび臭し,23,23,6956,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,かび臭い,かびくさし,カビクサシ
かび臭から,27,27,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,かび臭い,かびくさから,カビクサカラ
かび臭かろ,25,25,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,かび臭い,かびくさかろ,カビクサカロ
かび臭かっ,33,33,6956,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,かび臭い,かびくさかっ,カビクサカッ
かび臭く,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,かび臭い,かびくさく,カビクサク
かび臭くっ,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,かび臭い,かびくさくっ,カビクサクッ
かび臭う,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,かび臭い,かびくさう,カビクサー
かび臭ぅ,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,かび臭い,かびくさぅ,カビクサー
かび臭き,21,21,6956,形容詞,自立,*,*,形容詞・アウオ段,体言接続,かび臭い,かびくさき,カビクサキ
かび臭けれ,13,13,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定形,かび臭い,かびくさけれ,カビクサケレ
かび臭かれ,29,29,6956,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,かび臭い,かびくさかれ,カビクサカレ
かび臭けりゃ,15,15,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,かび臭い,かびくさけりゃ,カビクサケリャ
かび臭きゃ,17,17,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,かび臭い,かびくさきゃ,カビクサキャ
かび臭,11,11,6956,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,かび臭い,かびくさ,カビクサ
ひろい,19,19,7007,形容詞,自立,*,*,形容詞・アウオ段,基本形,ひろい,ひろい,ヒロイ
ひろし,23,23,7213,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,ひろい,ひろし,ヒロシ
ひろから,27,27,6965,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,ひろい,ひろから,ヒロカラ
ひろかろ,25,25,6965,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,ひろい,ひろかろ,ヒロカロ
ひろかっ,33,33,6965,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ひろい,ひろかっ,ヒロカッ
ひろく,35,35,6985,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ひろい,ひろく,ヒロク
ひろくっ,35,35,6965,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ひろい,ひろくっ,ヒロクッ
ひろう,31,31,7045,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,ひろい,ひろう,ヒロー
ひろぅ,31,31,6965,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,ひろい,ひろぅ,ヒロー
ひろき,21,21,7033,形容詞,自立,*,*,形容詞・アウオ段,体言接続,ひろい,ひろき,ヒロキ
ひろけれ,13,13,6965,形容詞,自立,*,*,形容詞・アウオ段,仮定形,ひろい,ひろけれ,ヒロケレ
ひろかれ,29,29,6965,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,ひろい,ひろかれ,ヒロカレ
ひろけりゃ,15,15,6965,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,ひろい,ひろけりゃ,ヒロケリャ
ひろきゃ,17,17,6965,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,ひろい,ひろきゃ,ヒロキャ
ひろ,11,11,7167,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,ひろい,ひろ,ヒロ
分別らしい,43,43,4682,形容詞,自立,*,*,形容詞・イ段,基本形,分別らしい,ふんべつらしい,フンベツラシイ
分別らし,45,45,4682,形容詞,自立,*,*,形容詞・イ段,文語基本形,分別らしい,ふんべつらし,フンベツラシ
分別らしから,47,47,4682,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,分別らしい,ふんべつらしから,フンベツラシカラ
分別らしかろ,46,46,4682,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,分別らしい,ふんべつらしかろ,フンベツラシカロ
分別らしかっ,50,50,4682,形容詞,自立,*,*,形容詞・イ段,連用タ接続,分別らしい,ふんべつらしかっ,フンベツラシカッ
分別らしく,51,51,4682,形容詞,自立,*,*,形容詞・イ段,連用テ接続,分別らしい,ふんべつらしく,フンベツラシク
分別らしくっ,51,51,4682,形容詞,自立,*,*,形容詞・イ段,連用テ接続,分別らしい,ふんべつらしくっ,フンベツラシクッ
分別らしゅう,49,49,4682,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,分別らしい,ふんべつらしゅう,フンベツラシュー
分別らしゅぅ,49,49,4682,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,分別らしい,ふんべつらしゅぅ,フンベツラシュー
分別らしき,44,44,4682,形容詞,自立,*,*,形容詞・イ段,体言接続,分別らしい,ふんべつらしき,フンベツラシキ
分別らしけれ,40,40,4682,形容詞,自立,*,*,形容詞・イ段,仮定形,分別らしい,ふんべつらしけれ,フンベツラシケレ
分別らしかれ,48,48,4682,形容詞,自立,*,*,形容詞・イ段,命令ｅ,分別らしい,ふんべつらしかれ,フンベツラシカレ
分別らしけりゃ,41,41,4682,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,分別らしい,ふんべつらしけりゃ,フンベツラシケリャ
分別らしきゃ,42,42,4682,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,分別らしい,ふんべつらしきゃ,フンベツラシキャ
分別らし,39,39,4682,形容詞,自立,*,*,形容詞・イ段,ガル接続,分別らしい,ふんべつらし,フンベツラシ
かわいい,43,43,7738,形容詞,自立,*,*,形容詞・イ段,基本形,かわいい,かわいい,カワイイ
かわい,45,45,8511,形容詞,自立,*,*,形容詞・イ段,文語基本形,かわいい,かわい,カワイ
かわいから,47,47,7749,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,かわいい,かわいから,カワイカラ
かわいかろ,46,46,7749,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,かわいい,かわいかろ,カワイカロ
かわいかっ,50,50,7749,形容詞,自立,*,*,形容詞・イ段,連用タ接続,かわいい,かわいかっ,カワイカッ
かわいく,51,51,7746,形容詞,自立,*,*,形容詞・イ段,連用テ接続,かわいい,かわいく,カワイク
かわいくっ,51,51,7749,形容詞,自立,*,*,形容詞・イ段,連用テ接続,かわいい,かわいくっ,カワイクッ
かわいゅう,49,49,7749,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,かわいい,かわいゅう,カワイュー
かわいゅぅ,49,49,7749,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,かわいい,かわいゅぅ,カワイュー
かわいき,44,44,7749,形容詞,自立,*,*,形容詞・イ段,体言接続,かわいい,かわいき,カワイキ
かわいけれ,40,40,7749,形容詞,自立,*,*,形容詞・イ段,仮定形,かわいい,かわいけれ,カワイケレ
かわいかれ,48,48,7749,形容詞,自立,*,*,形容詞・イ段,命令ｅ,かわいい,かわいかれ,カワイカレ
かわいけりゃ,41,41,7749,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,かわいい,かわいけりゃ,カワイケリャ
かわいきゃ,42,42,7749,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,かわいい,かわいきゃ,カワイキャ
かわい,39,39,8511,形容詞,自立,*,*,形容詞・イ段,ガル接続,かわいい,かわい,カワイ
なまなましい,43,43,6956,形容詞,自立,*,*,形容詞・イ段,基本形,なまなましい,なまなましい,ナマナマシイ
なまなまし,45,45,6957,形容詞,自立,*,*,形容詞・イ段,文語基本形,なまなましい,なまなまし,ナマナマシ
なまなましから,47,47,6956,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,なまなましい,なまなましから,ナマナマシカラ
なまなましかろ,46,46,6956,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,なまなましい,なまなましかろ,ナマナマシカロ
なまなましかっ,50,50,6956,形容詞,自立,*,*,形容詞・イ段,連用タ接続,なまなましい,なまなましかっ,ナマナマシカッ
なまなましく,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,なまなましい,なまなましく,ナマナマシク
なまなましくっ,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,なまなましい,なまなましくっ,ナマナマシクッ
なまなましゅう,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,なまなましい,なまなましゅう,ナマナマシュー
なまなましゅぅ,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,なまなましい,なまなましゅぅ,ナマナマシュー
なまなましき,44,44,6956,形容詞,自立,*,*,形容詞・イ段,体言接続,なまなましい,なまなましき,ナマナマシキ
なまなましけれ,40,40,6956,形容詞,自立,*,*,形容詞・イ段,仮定形,なまなましい,なまなましけれ,ナマナマシケレ
なまなましかれ,48,48,6956,形容詞,自立,*,*,形容詞・イ段,命令ｅ,なまなましい,なまなましかれ,ナマナマシカレ
なまなましけりゃ,41,41,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,なまなましい,なまなましけりゃ,ナマナマシケリャ
なまなましきゃ,42,42,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,なまなましい,なまなましきゃ,ナマナマシキャ
なまなまし,39,39,6957,形容詞,自立,*,*,形容詞・イ段,ガル接続,なまなましい,なまなまし,ナマナマシ
物凄まじい,43,43,4682,形容詞,自立,*,*,形容詞・イ段,基本形,物凄まじい,ものすさまじい,モノスサマジイ
物凄まじ,45,45,4682,形容詞,自立,*,*,形容詞・イ段,文語基本形,物凄まじい,ものすさまじ,モノスサマジ
物凄まじから,47,47,4682,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,物凄まじい,ものすさまじから,モノスサマジカラ
物凄まじかろ,46,46,4682,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,物凄まじい,ものすさまじかろ,モノスサマジカロ
物凄まじかっ,50,50,4682,形容詞,自立,*,*,形容詞・イ段,連用タ接続,物凄まじい,ものすさまじかっ,モノスサマジカッ
物凄まじく,51,51,4682,形容詞,自立,*,*,形容詞・イ段,連用テ接続,物凄まじい,ものすさまじく,モノスサマジク
物凄まじくっ,51,51,4682,形容詞,自立,*,*,形容詞・イ段,連用テ接続,物凄まじい,ものすさまじくっ,モノスサマジクッ
物凄まじゅう,49,49,4682,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,物凄まじい,ものすさまじゅう,モノスサマジュー
物凄まじゅぅ,49,49,4682,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,物凄まじい,ものすさまじゅぅ,モノスサマジュー
物凄まじき,44,44,4682,形容詞,自立,*,*,形容詞・イ段,体言接続,物凄まじい,ものすさまじき,モノスサマジキ
物凄まじけれ,40,40,4682,形容詞,自立,*,*,形容詞・イ段,仮定形,物凄まじい,ものすさまじけれ,モノスサマジケレ
物凄まじかれ,48,48,4682,形容詞,自立,*,*,形容詞・イ段,命令ｅ,物凄まじい,ものすさまじかれ,モノスサマジカレ
物凄まじけりゃ,41,41,4682,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,物凄まじい,ものすさまじけりゃ,モノスサマジケリャ
物凄まじきゃ,42,42,4682,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,物凄まじい,ものすさまじきゃ,モノスサマジキャ
物凄まじ,39,39,4682,形容詞,自立,*,*,形容詞・イ段,ガル接続,物凄まじい,ものすさまじ,モノスサマジ
いらだたしい,43,43,6956,形容詞,自立,*,*,形容詞・イ段,基本形,いらだたしい,いらだたしい,イラダタシイ
いらだたし,45,45,6956,形容詞,自立,*,*,形容詞・イ段,文語基本形,いらだたしい,いらだたし,イラダタシ
いらだたしから,47,47,6956,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,いらだたしい,いらだたしから,イラダタシカラ
いらだたしかろ,46,46,6956,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,いらだたしい,いらだたしかろ,イラダタシカロ
いらだたしかっ,50,50,6956,形容詞,自立,*,*,形容詞・イ段,連用タ接続,いらだたしい,いらだたしかっ,イラダタシカッ
いらだたしく,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,いらだたしい,いらだたしく,イラダタシク
いらだたしくっ,51,51,6956,形容詞,自立,*,*,形容詞・イ段,連用テ接続,いらだたしい,いらだたしくっ,イラダタシクッ
いらだたしゅう,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,いらだたしい,いらだたしゅう,イラダタシュー
いらだたしゅぅ,49,49,6956,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,いらだたしい,いらだたしゅぅ,イラダタシュー
いらだたしき,44,44,6956,形容詞,自立,*,*,形容詞・イ段,体言接続,いらだたしい,いらだたしき,イラダタシキ
いらだたしけれ,40,40,6956,形容詞,自立,*,*,形容詞・イ段,仮定形,いらだたしい,いらだたしけれ,イラダタシケレ
いらだたしかれ,48,48,6956,形容詞,自立,*,*,形容詞・イ段,命令ｅ,いらだたしい,いらだたしかれ,イラダタシカレ
いらだたしけりゃ,41,41,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,いらだたしい,いらだたしけりゃ,イラダタシケリャ
いらだたしきゃ,42,42,6956,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,いらだたしい,いらだたしきゃ,イラダタシキャ
いらだたし,39,39,6956,形容詞,自立,*,*,形容詞・イ段,ガル接続,いらだたしい,いらだたし,イラダタシ
暖かい,19,19,4674,形容詞,自立,*,*,形容詞・アウオ段,基本形,暖かい,あたたかい,アタタカイ
暖かし,23,23,4680,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,暖かい,あたたかし,アタタカシ
暖かから,27,27,4680,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,暖かい,あたたかから,アタタカカラ
暖かかろ,25,25,4680,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,暖かい,あたたかかろ,アタタカカロ
暖かかっ,33,33,4680,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,暖かい,あたたかかっ,アタタカカッ
暖かく,35,35,4680,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,暖かい,あたたかく,アタタカク
暖かくっ,35,35,4680,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,暖かい,あたたかくっ,アタタカクッ
暖かう,31,31,4680,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,暖かい,あたたかう,アタタカー
暖かぅ,31,31,4680,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,暖かい,あたたかぅ,アタタカー
暖かき,21,21,4680,形容詞,自立,*,*,形容詞・アウオ段,体言接続,暖かい,あたたかき,アタタカキ
暖かけれ,13,13,4680,形容詞,自立,*,*,形容詞・アウオ段,仮定形,暖かい,あたたかけれ,アタタカケレ
暖かかれ,29,29,4680,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,暖かい,あたたかかれ,アタタカカレ
暖かけりゃ,15,15,4680,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,暖かい,あたたかけりゃ,アタタカケリャ
暖かきゃ,17,17,4680,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,暖かい,あたたかきゃ,アタタカキャ
暖か,11,11,4499,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,暖かい,あたたか,アタタカ
てあらい,19,19,6956,形容詞,自立,*,*,形容詞・アウオ段,基本形,てあらい,てあらい,テアライ
