素樸,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,素樸,そぼく,ソボク,素朴
物ぐさ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,物ぐさ,ものぐさ,モノグサ
当たり前,1287,1287,4568,名詞,形容動詞語幹,*,*,*,*,当たり前,あたりまえ,アタリマエ
ひたぶる,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ひたぶる,ひたぶる,ヒタブル
スピーディ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,スピーディ,すぴーでぃ,スピーディ
意固地,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,意固地,いこじ,イコジ,依怙地
高潔,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,高潔,こうけつ,コーケツ
横柄,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,横柄,おうへい,オーヘイ
おくびょう,1287,1287,8321,名詞,形容動詞語幹,*,*,*,*,おくびょう,おくびょう,オクビョー
ピュア,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ピュア,ぴゅあ,ピュア
粗末,1287,1287,4100,名詞,形容動詞語幹,*,*,*,*,粗末,そまつ,ソマツ
助べい,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,助べい,すけべい,スケベイ
超凡,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,超凡,ちょうぼん,チョーボン
虚ろ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,虚ろ,うつろ,ウツロ
妖艶,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,妖艶,ようえん,ヨーエン
批判的,1287,1287,7984,名詞,形容動詞語幹,*,*,*,*,批判的,ひはんてき,ヒハンテキ
プライベート,1287,1287,5022,名詞,形容動詞語幹,*,*,*,*,プライベート,ぷらいべーと,プライベート
肝腎,1287,1287,4826,名詞,形容動詞語幹,*,*,*,*,肝腎,かんじん,カンジン
命知らず,1287,1287,4910,名詞,形容動詞語幹,*,*,*,*,命知らず,いのちしらず,イノチシラズ
ちゃめ,1287,1287,8367,名詞,形容動詞語幹,*,*,*,*,ちゃめ,ちゃめ,チャメ
妄り,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,妄り,みだり,ミダリ
覿面,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,覿面,てきめん,テキメン
すみやか,1287,1287,8312,名詞,形容動詞語幹,*,*,*,*,すみやか,すみやか,スミヤカ
一刻,1287,1287,6264,名詞,形容動詞語幹,*,*,*,*,一刻,いっこく,イッコク
ちょくせつ,1287,1287,8144,名詞,形容動詞語幹,*,*,*,*,ちょくせつ,ちょくせつ,チョクセツ
厳粛,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,厳粛,げんしゅく,ゲンシュク
淫奔,1287,1287,5364,名詞,形容動詞語幹,*,*,*,*,淫奔,いんぽん,インポン
やみくも,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,やみくも,やみくも,ヤミクモ
有利,1287,1287,4827,名詞,形容動詞語幹,*,*,*,*,有利,ゆうり,ユーリ
明び,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,明び,めいび,メイビ
有頂天,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,有頂天,うちょうてん,ウチョーテン
露,1287,1287,6021,名詞,形容動詞語幹,*,*,*,*,露,あらわ,アラワ
緊切,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,緊切,きんせつ,キンセツ
つまびらか,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,つまびらか,つまびらか,ツマビラカ
マンマンデー,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,マンマンデー,まんまんでー,マンマンデー
富貴,1287,1287,4864,名詞,形容動詞語幹,*,*,*,*,富貴,ふうき,フーキ
ブランク,1287,1287,5144,名詞,形容動詞語幹,*,*,*,*,ブランク,ぶらんく,ブランク
不整,1287,1287,5081,名詞,形容動詞語幹,*,*,*,*,不整,ふせい,フセイ
豪華,1287,1287,4697,名詞,形容動詞語幹,*,*,*,*,豪華,ごうか,ゴーカ
リッチ,1287,1287,5121,名詞,形容動詞語幹,*,*,*,*,リッチ,りっち,リッチ
いっせい,1287,1287,8527,名詞,形容動詞語幹,*,*,*,*,いっせい,いっせい,イッセイ
ギザギザ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ギザギザ,ぎざぎざ,ギザギザ
質樸,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,質樸,しつぼく,シツボク,質朴
猥褻,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,猥褻,わいせつ,ワイセツ
陰険,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,陰険,いんけん,インケン
明解,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,明解,めいかい,メイカイ
ばく大,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ばく大,ばくだい,バクダイ
必死,1287,1287,3539,名詞,形容動詞語幹,*,*,*,*,必死,ひっし,ヒッシ
順調,1287,1287,4789,名詞,形容動詞語幹,*,*,*,*,順調,じゅんちょう,ジュンチョー
固有,1287,1287,5430,名詞,形容動詞語幹,*,*,*,*,固有,こゆう,コユー
うちつけ,1287,1287,8329,名詞,形容動詞語幹,*,*,*,*,うちつけ,うちつけ,ウチツケ
不めいりょう,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不めいりょう,ふめいりょう,フメイリョー
極度,1287,1287,4794,名詞,形容動詞語幹,*,*,*,*,極度,きょくど,キョクド
横長,1287,1287,4981,名詞,形容動詞語幹,*,*,*,*,横長,よこなが,ヨコナガ
かい偉,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,かい偉,かいい,カイイ
ひょういつ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ひょういつ,ひょういつ,ヒョーイツ
放らつ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,放らつ,ほうらつ,ホーラツ
涼し気,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,涼し気,すずしげ,スズシゲ
粋,1287,1287,5408,名詞,形容動詞語幹,*,*,*,*,粋,いき,イキ
粋,1287,1287,5937,名詞,形容動詞語幹,*,*,*,*,粋,すい,スイ
多幸,1287,1287,4748,名詞,形容動詞語幹,*,*,*,*,多幸,たこう,タコー
密か,1287,1287,4849,名詞,形容動詞語幹,*,*,*,*,密か,ひそか,ヒソカ
悲痛,1287,1287,4842,名詞,形容動詞語幹,*,*,*,*,悲痛,ひつう,ヒツー
卑俗,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,卑俗,ひぞく,ヒゾク
満ぷく,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,満ぷく,まんぷく,マンプク
低劣,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,低劣,ていれつ,テイレツ
不純,1287,1287,3694,名詞,形容動詞語幹,*,*,*,*,不純,ふじゅん,フジュン
異色,1287,1287,5269,名詞,形容動詞語幹,*,*,*,*,異色,いしょく,イショク
不心得,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不心得,ふこころえ,フココロエ
狭小,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,狭小,きょうしょう,キョーショー
寡欲,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,寡欲,かよく,カヨク
ペチャンコ,1287,1287,7743,名詞,形容動詞語幹,*,*,*,*,ペチャンコ,ぺちゃんこ,ペチャンコ
円か,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,円か,まどか,マドカ
頻繁,1287,1287,4389,名詞,形容動詞語幹,*,*,*,*,頻繁,ひんぱん,ヒンパン
味噌糞,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,味噌糞,みそくそ,ミソクソ
強固,1287,1287,4685,名詞,形容動詞語幹,*,*,*,*,強固,きょうこ,キョーコ
吝んぼう,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,吝んぼう,しわんぼう,シワンボー
円滑,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,円滑,えんかつ,エンカツ
膨大,1287,1287,4799,名詞,形容動詞語幹,*,*,*,*,膨大,ぼうだい,ボーダイ
不法,1287,1287,6414,名詞,形容動詞語幹,*,*,*,*,不法,ふほう,フホー
手ぶら,1287,1287,5117,名詞,形容動詞語幹,*,*,*,*,手ぶら,てぶら,テブラ
秘か,1287,1287,4849,名詞,形容動詞語幹,*,*,*,*,秘か,ひそか,ヒソカ
きらい,1287,1287,8286,名詞,形容動詞語幹,*,*,*,*,きらい,きらい,キライ
あざやか,1287,1287,8468,名詞,形容動詞語幹,*,*,*,*,あざやか,あざやか,アザヤカ
だいじょうぶ,1287,1287,8312,名詞,形容動詞語幹,*,*,*,*,だいじょうぶ,だいじょうぶ,ダイジョーブ
いい気,1287,1287,8350,名詞,形容動詞語幹,*,*,*,*,いい気,いいき,イーキ
おろそか,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,おろそか,おろそか,オロソカ
繊細,1287,1287,4840,名詞,形容動詞語幹,*,*,*,*,繊細,せんさい,センサイ
凶暴,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,凶暴,きょうぼう,キョーボー
ぶきっちょ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ぶきっちょ,ぶきっちょ,ブキッチョ
多種,1287,1287,5583,名詞,形容動詞語幹,*,*,*,*,多種,たしゅ,タシュ
高信頼,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,高信頼,こうしんらい,コーシンライ
別箇,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,別箇,べっこ,ベッコ
まどお,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,まどお,まどお,マドオ
ヒロイック,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ヒロイック,ひろいっく,ヒロイック
目茶苦茶,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,目茶苦茶,めちゃくちゃ,メチャクチャ
耳寄り,1287,1287,4950,名詞,形容動詞語幹,*,*,*,*,耳寄り,みみより,ミミヨリ
乱脈,1287,1287,5052,名詞,形容動詞語幹,*,*,*,*,乱脈,らんみゃく,ランミャク
顕要,1287,1287,4836,名詞,形容動詞語幹,*,*,*,*,顕要,けんよう,ケンヨー
不細工,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不細工,ぶさいく,ブサイク
多め,1287,1287,5873,名詞,形容動詞語幹,*,*,*,*,多め,おおめ,オーメ
微小,1287,1287,3341,名詞,形容動詞語幹,*,*,*,*,微小,びしょう,ビショー
高雅,1287,1287,4742,名詞,形容動詞語幹,*,*,*,*,高雅,こうが,コーガ
先高,1287,1287,4919,名詞,形容動詞語幹,*,*,*,*,先高,さきだか,サキダカ
婀娜,1287,1287,5098,名詞,形容動詞語幹,*,*,*,*,婀娜,あだ,アダ
既知,1287,1287,4882,名詞,形容動詞語幹,*,*,*,*,既知,きち,キチ
楽ちん,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,楽ちん,らくちん,ラクチン
平板,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,平板,へいばん,ヘイバン
カジュアル,1287,1287,4635,名詞,形容動詞語幹,*,*,*,*,カジュアル,かじゅある,カジュアル
ジャンボ,1287,1287,5337,名詞,形容動詞語幹,*,*,*,*,ジャンボ,じゃんぼ,ジャンボ
正反対,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,正反対,せいはんたい,セイハンタイ
剛愎,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,剛愎,ごうふく,ゴーフク,剛腹
光栄,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,光栄,こうえい,コーエイ
こうはん,1287,1287,8332,名詞,形容動詞語幹,*,*,*,*,こうはん,こうはん,コーハン
多芸,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,多芸,たげい,タゲイ
しゅじゅ,1287,1287,8196,名詞,形容動詞語幹,*,*,*,*,しゅじゅ,しゅじゅ,シュジュ
邪悪,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,邪悪,じゃあく,ジャアク
古風,1287,1287,4842,名詞,形容動詞語幹,*,*,*,*,古風,こふう,コフー
人少な,1287,1287,4846,名詞,形容動詞語幹,*,*,*,*,人少な,ひとずくな,ヒトズクナ
ふねっしん,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ふねっしん,ふねっしん,フネッシン
きれい,1287,1287,7609,名詞,形容動詞語幹,*,*,*,*,きれい,きれい,キレイ
奸悪,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,奸悪,かんあく,カンアク
ぶりょう,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ぶりょう,ぶりょう,ブリョー
うってつけ,1287,1287,8419,名詞,形容動詞語幹,*,*,*,*,うってつけ,うってつけ,ウッテツケ
多額,1287,1287,5939,名詞,形容動詞語幹,*,*,*,*,多額,たがく,タガク
軽躁,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,軽躁,けいそう,ケイソー
けなげ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,けなげ,けなげ,ケナゲ
別個,1287,1287,5150,名詞,形容動詞語幹,*,*,*,*,別個,べっこ,ベッコ
手狭,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,手狭,てぜま,テゼマ
あらわ,1287,1287,8561,名詞,形容動詞語幹,*,*,*,*,あらわ,あらわ,アラワ
平凡,1287,1287,4915,名詞,形容動詞語幹,*,*,*,*,平凡,へいぼん,ヘイボン
未読,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,未読,みどく,ミドク
鈍根,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,鈍根,どんこん,ドンコン
滑稽,1287,1287,4847,名詞,形容動詞語幹,*,*,*,*,滑稽,こっけい,コッケイ
小しゃく,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,小しゃく,こしゃく,コシャク
静か,1287,1287,4766,名詞,形容動詞語幹,*,*,*,*,静か,しずか,シズカ
平易,1287,1287,4843,名詞,形容動詞語幹,*,*,*,*,平易,へいい,ヘイイ
めんよう,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,めんよう,めんよう,メンヨー
劇的,1287,1287,4347,名詞,形容動詞語幹,*,*,*,*,劇的,げきてき,ゲキテキ
こんな,1287,1287,8911,名詞,形容動詞語幹,*,*,*,*,こんな,こんな,コンナ
帰納的,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,帰納的,きのうてき,キノーテキ
無差別,1287,1287,5275,名詞,形容動詞語幹,*,*,*,*,無差別,むさべつ,ムサベツ
陽気,1287,1287,3935,名詞,形容動詞語幹,*,*,*,*,陽気,ようき,ヨーキ
見えっ張り,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,見えっ張り,みえっぱり,ミエッパリ
便宜,1287,1287,5608,名詞,形容動詞語幹,*,*,*,*,便宜,べんぎ,ベンギ
スピーディー,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,スピーディー,すぴーでぃー,スピーディー
ずべら,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ずべら,ずべら,ズベラ
茶目,1287,1287,4848,名詞,形容動詞語幹,*,*,*,*,茶目,ちゃめ,チャメ
無愛嬌,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,無愛嬌,ぶあいきょう,ブアイキョー
あらたか,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,あらたか,あらたか,アラタカ
幼稚,1287,1287,4571,名詞,形容動詞語幹,*,*,*,*,幼稚,ようち,ヨーチ
下劣,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,下劣,げれつ,ゲレツ
虚心坦懐,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,虚心坦懐,きょしんたんかい,キョシンタンカイ
か烈,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,か烈,かれつ,カレツ
しっ敬,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,しっ敬,しっけい,シッケイ
きん然,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,きん然,きんぜん,キンゼン
見高,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,見高,けんだか,ケンダカ
おう弱,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,おう弱,おうじゃく,オージャク
潔癖,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,潔癖,けっぺき,ケッペキ
入念,1287,1287,5643,名詞,形容動詞語幹,*,*,*,*,入念,にゅうねん,ニューネン
可変,1287,1287,4806,名詞,形容動詞語幹,*,*,*,*,可変,かへん,カヘン
罰当たり,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,罰当たり,ばちあたり,バチアタリ
不適任,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,不適任,ふてきにん,フテキニン
慎ましやか,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,慎ましやか,つつましやか,ツツマシヤカ
厳密,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,厳密,げんみつ,ゲンミツ
清澄,1287,1287,5450,名詞,形容動詞語幹,*,*,*,*,清澄,せいちょう,セイチョー
異様,1287,1287,4829,名詞,形容動詞語幹,*,*,*,*,異様,いよう,イヨー
綜合的,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,綜合的,そうごうてき,ソーゴーテキ
しどろもどろ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,しどろもどろ,しどろもどろ,シドロモドロ
まんぷく,1287,1287,8348,名詞,形容動詞語幹,*,*,*,*,まんぷく,まんぷく,マンプク
手不足,1287,1287,5153,名詞,形容動詞語幹,*,*,*,*,手不足,てぶそく,テブソク
切れぎれ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,切れぎれ,きれぎれ,キレギレ
負け嫌い,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,負け嫌い,まけぎらい,マケギライ
即急,1287,1287,4846,名詞,形容動詞語幹,*,*,*,*,即急,そっきゅう,ソッキュー
乱暴,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,乱暴,らんぼう,ランボー
絶美,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,絶美,ぜつび,ゼツビ
本式,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,本式,ほんしき,ホンシキ
苦手,1287,1287,3960,名詞,形容動詞語幹,*,*,*,*,苦手,にがて,ニガテ
不透明,1287,1287,2879,名詞,形容動詞語幹,*,*,*,*,不透明,ふとうめい,フトーメイ
不安定,1287,1287,3912,名詞,形容動詞語幹,*,*,*,*,不安定,ふあんてい,フアンテイ
不精,1287,1287,4924,名詞,形容動詞語幹,*,*,*,*,不精,ぶしょう,ブショー,無精
斯様,1287,1287,4422,名詞,形容動詞語幹,*,*,*,*,斯様,かよう,カヨー
閑雅,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,閑雅,かんが,カンガ
嫌味,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,嫌味,いやみ,イヤミ
激甚,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,激甚,げきじん,ゲキジン
賢しげ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,賢しげ,さかしげ,サカシゲ
上質,1287,1287,4933,名詞,形容動詞語幹,*,*,*,*,上質,じょうしつ,ジョーシツ
鼻高だか,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,鼻高だか,はなたかだか,ハナタカダカ
赤あか,1287,1287,4823,名詞,形容動詞語幹,*,*,*,*,赤あか,あかあか,アカアカ
悠々自適,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,悠々自適,ゆうゆうじてき,ユーユージテキ
不鮮明,1287,1287,6319,名詞,形容動詞語幹,*,*,*,*,不鮮明,ふせんめい,フセンメイ
有力,1287,1287,3871,名詞,形容動詞語幹,*,*,*,*,有力,ゆうりょく,ユーリョク
真黒,1287,1287,4831,名詞,形容動詞語幹,*,*,*,*,真黒,まっくろ,マックロ
貧弱,1287,1287,4778,名詞,形容動詞語幹,*,*,*,*,貧弱,ひんじゃく,ヒンジャク
キュート,1287,1287,5076,名詞,形容動詞語幹,*,*,*,*,キュート,きゅーと,キュート
さかん,1287,1287,8312,名詞,形容動詞語幹,*,*,*,*,さかん,さかん,サカン
魁偉,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,魁偉,かいい,カイイ
ばらばら,1287,1287,8480,名詞,形容動詞語幹,*,*,*,*,ばらばら,ばらばら,バラバラ
下等,1287,1287,4807,名詞,形容動詞語幹,*,*,*,*,下等,かとう,カトー
寛大,1287,1287,4751,名詞,形容動詞語幹,*,*,*,*,寛大,かんだい,カンダイ
ざっ多,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ざっ多,ざった,ザッタ
尚早,1287,1287,5562,名詞,形容動詞語幹,*,*,*,*,尚早,しょうそう,ショーソー
清そ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,清そ,せいそ,セイソ
広汎,1287,1287,4828,名詞,形容動詞語幹,*,*,*,*,広汎,こうはん,コーハン
足早,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,足早,あしばや,アシバヤ
蕪雑,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,蕪雑,ぶざつ,ブザツ
擦れすれ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,擦れすれ,すれすれ,スレスレ
かいい,1287,1287,8354,名詞,形容動詞語幹,*,*,*,*,かいい,かいい,カイイ
蒼白,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,蒼白,そうはく,ソーハク
皆無,1287,1287,4836,名詞,形容動詞語幹,*,*,*,*,皆無,かいむ,カイム
軽しょう,1287,1287,4830,名詞,形容動詞語幹,*,*,*,*,軽しょう,けいしょう,ケイショー
せいさん,1287,1287,7415,名詞,形容動詞語幹,*,*,*,*,せいさん,せいさん,セイサン
桁外れ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,桁外れ,けたはずれ,ケタハズレ
グレー,1287,1287,5159,名詞,形容動詞語幹,*,*,*,*,グレー,ぐれー,グレー
速やか,1287,1287,4838,名詞,形容動詞語幹,*,*,*,*,速やか,すみやか,スミヤカ
没義道,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,没義道,もぎどう,モギドー
適宜,1287,1287,5214,名詞,形容動詞語幹,*,*,*,*,適宜,てきぎ,テキギ
いびつ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,いびつ,いびつ,イビツ
アクティブ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,アクティブ,あくてぃぶ,アクティブ
秘密,1287,1287,6713,名詞,形容動詞語幹,*,*,*,*,秘密,ひみつ,ヒミツ
万全,1287,1287,4868,名詞,形容動詞語幹,*,*,*,*,万全,ばんぜん,バンゼン
倨傲,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,倨傲,きょごう,キョゴー
同じ,1287,1287,6681,名詞,形容動詞語幹,*,*,*,*,同じ,おなじ,オナジ
豊沃,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,豊沃,ほうよく,ホーヨク
たくみ,1287,1287,8958,名詞,形容動詞語幹,*,*,*,*,たくみ,たくみ,タクミ
クラシック,1287,1287,5785,名詞,形容動詞語幹,*,*,*,*,クラシック,くらしっく,クラシック
副次的,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,副次的,ふくじてき,フクジテキ
ナマイキ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ナマイキ,なまいき,ナマイキ
好い加減,1287,1287,4841,名詞,形容動詞語幹,*,*,*,*,好い加減,いいかげん,イーカゲン
不調,1287,1287,3491,名詞,形容動詞語幹,*,*,*,*,不調,ふちょう,フチョー
底抜け,1287,1287,5071,名詞,形容動詞語幹,*,*,*,*,底抜け,そこぬけ,ソコヌケ
完成,1287,1287,4734,名詞,形容動詞語幹,*,*,*,*,完成,かんせい,カンセイ
ご苦労,1287,1287,7728,名詞,形容動詞語幹,*,*,*,*,ご苦労,ごくろう,ゴクロー
縦,1287,1287,7618,名詞,形容動詞語幹,*,*,*,*,縦,ほしいまま,ホシイママ
高名,1287,1287,4417,名詞,形容動詞語幹,*,*,*,*,高名,こうみょう,コーミョー
高名,1287,1287,5037,名詞,形容動詞語幹,*,*,*,*,高名,こうめい,コーメイ
せいかん,1287,1287,8319,名詞,形容動詞語幹,*,*,*,*,せいかん,せいかん,セイカン
お人好し,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,お人好し,おひとよし,オヒトヨシ
略式,1287,1287,5361,名詞,形容動詞語幹,*,*,*,*,略式,りゃくしき,リャクシキ
地道,1287,1287,4739,名詞,形容動詞語幹,*,*,*,*,地道,じみち,ジミチ
愚直,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,愚直,ぐちょく,グチョク
著名,1287,1287,4123,名詞,形容動詞語幹,*,*,*,*,著名,ちょめい,チョメイ
偏ぺい,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,偏ぺい,へんぺい,ヘンペイ
御人好し,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,御人好し,おひとよし,オヒトヨシ
ひんぱん,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ひんぱん,ひんぱん,ヒンパン
さかしま,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,さかしま,さかしま,サカシマ
むら,1287,1287,8425,名詞,形容動詞語幹,*,*,*,*,むら,むら,ムラ
多方面,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,多方面,たほうめん,タホーメン
あいにく,1287,1287,8690,名詞,形容動詞語幹,*,*,*,*,あいにく,あいにく,アイニク
互い違い,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,互い違い,たがいちがい,タガイチガイ
安上がり,1287,1287,5210,名詞,形容動詞語幹,*,*,*,*,安上がり,やすあがり,ヤスアガリ
極端,1287,1287,4554,名詞,形容動詞語幹,*,*,*,*,極端,きょくたん,キョクタン
エレクトリック,1287,1287,5284,名詞,形容動詞語幹,*,*,*,*,エレクトリック,えれくとりっく,エレクトリック
すくよか,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,すくよか,すくよか,スクヨカ
至高,1287,1287,3975,名詞,形容動詞語幹,*,*,*,*,至高,しこう,シコー
優性,1287,1287,4736,名詞,形容動詞語幹,*,*,*,*,優性,ゆうせい,ユーセイ
ようえん,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ようえん,ようえん,ヨーエン
小生意気,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,小生意気,こなまいき,コナマイキ
公正,1287,1287,2798,名詞,形容動詞語幹,*,*,*,*,公正,こうせい,コーセイ
ぜい沢,1287,1287,8347,名詞,形容動詞語幹,*,*,*,*,ぜい沢,ぜいたく,ゼイタク
大好き,1287,1287,2683,名詞,形容動詞語幹,*,*,*,*,大好き,だいすき,ダイスキ
残酷,1287,1287,4771,名詞,形容動詞語幹,*,*,*,*,残酷,ざんこく,ザンコク
寡黙,1287,1287,4480,名詞,形容動詞語幹,*,*,*,*,寡黙,かもく,カモク
ビジネスライク,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ビジネスライク,びじねすらいく,ビジネスライク
洋風,1287,1287,5292,名詞,形容動詞語幹,*,*,*,*,洋風,ようふう,ヨーフー
卑屈,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,卑屈,ひくつ,ヒクツ
まちまち,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,まちまち,まちまち,マチマチ
大じょうぶ,1287,1287,4809,名詞,形容動詞語幹,*,*,*,*,大じょうぶ,だいじょうぶ,ダイジョーブ
プラクチカル,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,プラクチカル,ぷらくちかる,プラクチカル
丁重,1287,1287,4548,名詞,形容動詞語幹,*,*,*,*,丁重,ていちょう,テイチョー
アングラ,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,アングラ,あんぐら,アングラ
